,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,1.1094,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.51052,0.02949,0.85936,,0.61719,,-0.03150,0.00000,-4.06000,-0.48731,0.05587,0.87144,,0.03150,0.00000,-4.06000,-0.53346,0.00373,0.84582,,Opened,,Opened,,1.57,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.57,,64.68,,11.28,,10.97,,-0.58560,0.05874,,-0.65508,0.00233,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,112.30,127.95,17.84,23.41,28.65,,124.59,141.80,17.26,21.90,35.04,
,1.1228,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.51574,0.03202,0.85615,,0.60135,,-0.03150,0.00000,-4.06000,-0.49033,0.05680,0.86968,,0.03150,0.00000,-4.06000,-0.54108,0.00811,0.84093,,Opened,,Opened,,1.54,,1.44,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.54,,64.72,,11.28,,10.97,,-0.59060,0.06013,,-0.66890,0.00785,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,111.89,128.25,16.95,24.00,30.51,,124.08,141.71,16.95,21.62,37.83,
,1.1365,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.52060,0.03520,0.85308,,0.57682,,-0.03150,0.00000,-4.06000,-0.49147,0.05830,0.86894,,0.03150,0.00000,-4.06000,-0.55138,0.01282,0.83416,,Opened,,Opened,,1.52,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.49,,64.75,,11.28,,10.97,,-0.59259,0.06193,,-0.68907,0.01371,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,111.74,128.17,16.93,23.35,31.23,,123.64,142.07,17.16,21.35,42.10,
,1.1675,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.52060,0.03520,0.85308,,0.57682,,-0.03150,0.00000,-4.06000,-0.49147,0.05830,0.86894,,0.03150,0.00000,-4.06000,-0.55138,0.01282,0.83416,,Opened,,Opened,,1.52,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.49,,64.75,,11.28,,10.97,,-0.59259,0.06193,,-0.68907,0.01371,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,111.74,128.17,16.93,23.35,31.23,,123.64,142.07,17.16,21.35,42.10,
,1.1841,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.52230,0.03584,0.85201,,0.58704,,-0.03150,0.00000,-4.06000,-0.49186,0.05873,0.86869,,0.03150,0.00000,-4.06000,-0.55406,0.01324,0.83237,,Opened,,Opened,,1.53,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.51,,64.77,,11.28,,10.97,,-0.59350,0.06263,,-0.69395,0.01412,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,111.57,128.25,16.97,23.47,32.18,,123.57,142.16,17.20,21.58,40.92,
,1.1967,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.52740,0.03662,0.84883,,0.60824,,-0.03150,0.00000,-4.06000,-0.49302,0.05940,0.86799,,0.03150,0.00000,-4.06000,-0.56326,0.01342,0.82617,,Opened,,Opened,,1.58,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.55,,64.79,,11.28,,10.97,,-0.59612,0.06361,,-0.71219,0.01425,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,110.42,129.16,16.86,25.54,25.74,,122.66,142.53,16.90,21.87,35.65,
,1.2096,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.53816,0.03710,0.84202,,0.54003,,-0.03150,0.00000,-4.06000,-0.49605,0.06003,0.86622,,0.03150,0.00000,-4.06000,-0.58212,0.01350,0.81299,,Opened,,Opened,,1.52,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.41,,64.79,,11.28,,10.97,,-0.60200,0.06447,,-0.75189,0.01444,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,109.69,129.20,16.84,23.19,29.32,,121.10,142.97,17.10,21.74,38.90,
,1.2222,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.54641,0.03539,0.83677,,0.57294,,-0.03150,0.00000,-4.06000,-0.50644,0.05882,0.86027,,0.03150,0.00000,-4.06000,-0.58670,0.01168,0.80972,,Opened,,Opened,,1.52,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.49,,64.81,,11.28,,10.97,,-0.62034,0.06318,,-0.75817,0.01229,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,109.32,129.56,16.68,23.53,28.10,,121.14,143.40,16.45,23.00,29.10,
,1.2379,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.55990,0.03006,0.82801,,0.57850,,-0.03150,0.00000,-4.06000,-0.53387,0.04585,0.84432,,0.03150,0.00000,-4.06000,-0.58937,0.01108,0.80778,,Opened,,Opened,,1.55,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.50,,64.76,,11.28,,10.97,,-0.66587,0.04917,,-0.76206,0.01154,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,109.08,129.56,16.95,23.98,25.78,,120.86,143.27,16.83,21.74,30.38,
,1.2522,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.56428,0.02811,0.82511,,0.57829,,-0.03150,0.00000,-4.06000,-0.53854,0.04290,0.84151,,0.03150,0.00000,-4.06000,-0.59151,0.01094,0.80623,,Opened,,Opened,,1.52,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.49,,64.73,,11.28,,10.97,,-0.67199,0.04642,,-0.76522,0.01111,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,108.97,129.96,16.69,23.64,28.73,,120.72,143.41,16.85,22.04,33.17,
,1.2778,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.56571,0.02737,0.82415,,0.54456,,-0.03150,0.00000,-4.06000,-0.53979,0.04205,0.84075,,0.03150,0.00000,-4.06000,-0.59249,0.01082,0.80550,,Opened,,Opened,,1.54,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.42,,64.72,,11.28,,10.97,,-0.67360,0.04560,,-0.76680,0.01083,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,108.93,129.79,16.92,23.67,25.28,,120.30,143.31,17.04,22.25,43.18,
,1.3028,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.56713,0.02693,0.82319,,0.53083,,-0.03150,0.00000,-4.06000,-0.54099,0.04168,0.83999,,0.03150,0.00000,-4.06000,-0.59371,0.01065,0.80461,,Opened,,Opened,,1.55,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.39,,64.72,,11.28,,10.97,,-0.67541,0.04520,,-0.76894,0.01045,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,108.77,129.71,16.83,23.83,23.15,,119.97,143.55,17.12,22.00,37.61,
,1.3124,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.56941,0.02576,0.82165,,0.55364,,-0.03150,0.00000,-4.06000,-0.54420,0.03955,0.83803,,0.03150,0.00000,-4.06000,-0.59486,0.01046,0.80376,,Opened,,Opened,,1.55,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.44,,64.72,,11.28,,10.97,,-0.68086,0.04276,,-0.77118,0.01006,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,108.37,130.09,16.98,24.03,27.54,,119.86,143.64,17.01,21.88,37.41,
,1.3253,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.57095,0.02510,0.82060,,0.57013,,-0.03150,0.00000,-4.06000,-0.54596,0.03871,0.83692,,0.03150,0.00000,-4.06000,-0.59591,0.01028,0.80299,,Opened,,Opened,,1.54,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.48,,64.70,,11.28,,10.97,,-0.68386,0.04190,,-0.77332,0.00975,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,108.07,130.12,16.98,23.74,28.65,,119.74,143.59,16.96,21.72,34.24,
,1.3378,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.57901,0.02359,0.81498,,0.54120,,-0.03150,0.00000,-4.06000,-0.54910,0.03685,0.83494,,0.03150,0.00000,-4.06000,-0.60988,0.01059,0.79242,,Opened,,Opened,,1.54,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.41,,64.70,,11.28,,10.97,,-0.68976,0.03979,,-0.80669,0.01026,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.93,130.19,16.72,24.13,26.58,,119.26,143.65,17.02,22.45,35.91,
,1.3510,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58288,0.02189,0.81227,,0.55687,,-0.03150,0.00000,-4.06000,-0.55191,0.03486,0.83317,,0.03150,0.00000,-4.06000,-0.61401,0.00942,0.78924,,Opened,,Opened,,1.53,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.45,,64.69,,11.28,,10.97,,-0.69485,0.03769,,-0.81382,0.00913,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.67,130.60,17.19,23.00,32.81,,119.17,143.68,16.95,22.17,35.75,
,1.3649,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58507,0.02126,0.81071,,0.54251,,-0.03150,0.00000,-4.06000,-0.55399,0.03326,0.83186,,0.03150,0.00000,-4.06000,-0.61620,0.00996,0.78753,,Opened,,Opened,,1.54,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.42,,64.69,,11.28,,10.97,,-0.69862,0.03607,,-0.81736,0.00991,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.79,130.25,16.74,24.28,27.96,,119.13,143.70,17.03,22.22,35.56,
,1.3792,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58635,0.02189,0.80976,,0.54141,,-0.03150,0.00000,-4.06000,-0.55489,0.03327,0.83126,,0.03150,0.00000,-4.06000,-0.61784,0.01116,0.78622,,Opened,,Opened,,1.58,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.41,,64.71,,11.28,,10.97,,-0.70013,0.03624,,-0.82030,0.01135,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.70,130.09,17.13,24.42,25.27,,119.06,143.70,16.85,22.06,36.03,
,1.3935,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58678,0.02257,0.80943,,0.52891,,-0.03150,0.00000,-4.06000,-0.55457,0.03439,0.83143,,0.03150,0.00000,-4.06000,-0.61921,0.01167,0.78514,,Opened,,Opened,,1.56,,1.49,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.38,,64.75,,11.28,,10.97,,-0.69932,0.03767,,-0.82287,0.01196,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.55,130.23,17.02,24.31,26.61,,118.76,144.31,17.22,22.55,35.99,
,1.4086,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58714,0.02353,0.80914,,0.54851,,-0.03150,0.00000,-4.06000,-0.55357,0.03738,0.83196,,0.03150,0.00000,-4.06000,-0.62048,0.01178,0.78414,,Opened,,Opened,,1.58,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.43,,64.79,,11.28,,10.97,,-0.69723,0.04106,,-0.82523,0.01205,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.54,130.11,17.15,24.43,26.24,,119.02,143.88,17.00,22.29,35.64,
,1.4220,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58708,0.02400,0.80918,,0.52620,,-0.03150,0.00000,-4.06000,-0.55191,0.03913,0.83298,,0.03150,0.00000,-4.06000,-0.62097,0.01182,0.78375,,Opened,,Opened,,1.57,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.38,,64.81,,11.28,,10.97,,-0.69372,0.04321,,-0.82608,0.01208,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.70,129.96,17.64,23.58,34.33,,118.91,143.96,17.09,22.39,35.68,
,1.4364,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58730,0.02415,0.80901,,0.55189,,-0.03150,0.00000,-4.06000,-0.55195,0.03917,0.83295,,0.03150,0.00000,-4.06000,-0.62141,0.01186,0.78340,,Opened,,Opened,,1.59,,1.49,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.44,,64.82,,11.28,,10.97,,-0.69377,0.04325,,-0.82683,0.01211,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.38,130.32,17.39,24.49,27.71,,118.93,143.93,17.16,22.48,35.65,
,1.4513,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58742,0.02436,0.80892,,0.54272,,-0.03150,0.00000,-4.06000,-0.55186,0.03940,0.83300,,0.03150,0.00000,-4.06000,-0.62184,0.01191,0.78305,,Opened,,Opened,,1.59,,1.49,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.41,,64.83,,11.28,,10.97,,-0.69355,0.04351,,-0.82758,0.01219,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.36,130.24,17.53,24.33,27.05,,118.81,143.77,17.18,22.48,40.89,
,1.4654,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,-0.58764,0.02471,0.80874,,0.52862,,-0.03150,0.00000,-4.06000,-0.55172,0.03974,0.83308,,0.03150,0.00000,-4.06000,-0.62272,0.01204,0.78235,,Opened,,Opened,,1.60,,1.51,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.38,,64.86,,11.28,,10.97,,-0.69328,0.04387,,-0.82925,0.01238,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,107.37,130.22,17.63,24.30,26.15,,118.65,143.95,17.37,22.79,35.62,
