,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,5.9152,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53251,-0.15750,0.83164,,1.12923,,-0.03150,1.00000,-5.00000,0.44469,-0.14508,0.88385,,0.03150,1.00000,-5.00000,0.61441,-0.16844,0.77080,,Opened,,Opened,,1.49,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52872,-0.14495,,0.83952,-0.19723,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.04,140.39,18.59,21.03,154.64,,178.89,162.27,17.25,21.89,161.89,
,5.9254,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53251,-0.15750,0.83164,,1.12923,,-0.03150,1.00000,-5.00000,0.44469,-0.14508,0.88385,,0.03150,1.00000,-5.00000,0.61441,-0.16844,0.77080,,Opened,,Opened,,1.49,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52872,-0.14495,,0.83952,-0.19723,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.04,140.39,18.59,21.03,154.64,,178.89,162.27,17.25,21.89,161.89,
,5.9408,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53249,-0.15760,0.83164,,1.12923,,-0.03150,1.00000,-5.00000,0.44446,-0.14541,0.88392,,0.03150,1.00000,-5.00000,0.61446,-0.16846,0.77075,,Opened,,Opened,,1.48,,1.44,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52852,-0.14521,,0.83973,-0.19730,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.02,140.13,18.47,21.02,144.98,,178.50,162.26,17.40,20.88,149.60,
,5.9541,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53242,-0.15785,0.83163,,1.12923,,-0.03150,1.00000,-5.00000,0.44412,-0.14599,0.88399,,0.03150,1.00000,-5.00000,0.61455,-0.16854,0.77067,,Opened,,Opened,,1.47,,1.44,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52822,-0.14568,,0.83997,-0.19748,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,173.96,140.33,18.32,20.85,144.94,,178.42,162.33,17.20,21.12,145.89,
,5.9710,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53241,-0.15802,0.83161,,1.12923,Data_LowAccuracy,-0.03150,1.00000,-5.00000,0.44390,-0.14653,0.88401,,0.03150,1.00000,-5.00000,0.61465,-0.16852,0.77059,Data_LowAccuracy,Opened,,Opened,,1.49,,1.42,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,Data_LowAccuracy,64.34,Data_LowAccuracy,11.19,,11.29,,0.52799,-0.14622,,0.84019,-0.19746,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,173.97,140.37,18.54,21.10,152.80,,178.32,162.10,16.69,21.15,161.87,Data_LowAccuracy
,5.9830,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53241,-0.15819,0.83158,,1.12923,,-0.03150,1.00000,-5.00000,0.44375,-0.14703,0.88401,,0.03150,1.00000,-5.00000,0.61473,-0.16851,0.77053,,Opened,,Opened,,1.48,,1.42,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52781,-0.14673,,0.84030,-0.19747,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.01,140.25,18.33,21.19,148.31,,178.50,162.29,16.80,21.25,146.74,
,5.9995,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53242,-0.15834,0.83154,,1.12923,,-0.03150,1.00000,-5.00000,0.44366,-0.14747,0.88398,,0.03150,1.00000,-5.00000,0.61483,-0.16849,0.77045,,Opened,,Opened,,1.48,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52765,-0.14716,,0.84052,-0.19746,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,173.92,140.31,18.63,20.68,154.69,,178.85,162.08,17.13,21.73,161.92,
,6.0137,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53245,-0.15849,0.83149,,1.12923,,-0.03150,1.00000,-5.00000,0.44361,-0.14784,0.88394,,0.03150,1.00000,-5.00000,0.61495,-0.16849,0.77035,,Opened,,Opened,,1.47,,1.42,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52754,-0.14751,,0.84070,-0.19748,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,173.81,140.20,18.29,20.82,145.14,,178.49,162.11,16.88,21.18,146.54,
,6.0257,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53247,-0.15857,0.83147,,1.12923,,-0.03150,1.00000,-5.00000,0.44360,-0.14800,0.88392,,0.03150,1.00000,-5.00000,0.61502,-0.16849,0.77030,,Opened,,Opened,,1.48,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52750,-0.14767,,0.84078,-0.19749,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,173.89,140.27,18.46,21.01,145.13,,178.66,162.28,17.18,21.81,161.93,
,6.0415,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53256,-0.15867,0.83139,,1.12923,,-0.03150,1.00000,-5.00000,0.44374,-0.14821,0.88381,,0.03150,1.00000,-5.00000,0.61515,-0.16848,0.77020,,Opened,,Opened,,1.50,,1.41,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.52765,-0.14792,,0.84098,-0.19751,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,173.91,140.21,18.66,21.27,149.07,,178.51,162.29,16.72,21.07,148.86,
,6.0563,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53331,-0.15869,0.83091,,1.12923,,-0.03150,1.00000,-5.00000,0.44605,-0.14814,0.88266,,0.03150,1.00000,-5.00000,0.61528,-0.16847,0.77010,,Opened,,Opened,,1.49,,1.41,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53088,-0.14821,,0.84121,-0.19754,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.29,140.02,18.70,20.96,155.55,,178.65,161.89,16.65,21.21,144.27,
,6.0693,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53412,-0.15832,0.83046,,1.12923,,-0.03150,1.00000,-5.00000,0.44832,-0.14700,0.88170,,0.03150,1.00000,-5.00000,0.61537,-0.16843,0.77003,,Opened,,Opened,,1.48,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53396,-0.14725,,0.84139,-0.19752,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.38,139.89,18.36,21.02,145.74,,179.31,161.43,17.24,21.88,161.95,
,6.0885,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53658,-0.15479,0.82953,,1.12923,,-0.03150,1.00000,-5.00000,0.45070,-0.14378,0.88102,,0.03150,1.00000,-5.00000,0.61769,-0.16423,0.76909,,Opened,,Opened,,1.49,,1.44,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53669,-0.14441,,0.84548,-0.19273,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.22,139.71,18.80,20.82,151.69,,178.75,161.47,16.83,21.46,161.24,
,6.0979,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53718,-0.15396,0.82930,,1.12923,,-0.03150,1.00000,-5.00000,0.45105,-0.14317,0.88094,,0.03150,1.00000,-5.00000,0.61854,-0.16318,0.76863,,Opened,,Opened,,1.47,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53704,-0.14389,,0.84718,-0.19155,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.04,139.76,18.28,20.96,157.83,,179.02,161.61,17.17,21.81,160.96,
,6.1137,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53746,-0.15343,0.82921,,1.12923,,-0.03150,1.00000,-5.00000,0.45135,-0.14277,0.88085,,0.03150,1.00000,-5.00000,0.61866,-0.16247,0.76868,,Opened,,Opened,,1.49,,1.43,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53746,-0.14354,,0.84719,-0.19080,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.24,139.74,18.79,20.89,150.76,,178.80,161.49,17.13,20.96,143.40,
,6.1250,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.53846,-0.15251,0.82874,,1.12923,,-0.03150,1.00000,-5.00000,0.45191,-0.14228,0.88065,,0.03150,1.00000,-5.00000,0.62013,-0.16093,0.76782,,Opened,,Opened,,1.49,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53832,-0.14311,,0.85065,-0.18903,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.31,139.68,18.52,21.20,145.08,,179.20,161.54,17.21,21.86,161.40,
,6.1398,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54020,-0.15103,0.82787,,1.12923,,-0.03150,1.00000,-5.00000,0.45257,-0.14183,0.88038,,0.03150,1.00000,-5.00000,0.62299,-0.15802,0.76610,,Opened,,Opened,,1.50,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.53937,-0.14272,,0.85719,-0.18582,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.19,139.60,18.84,21.07,155.44,,179.90,161.27,18.84,21.60,111.46,
,6.1561,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54137,-0.15008,0.82728,,1.12923,,-0.03150,1.00000,-5.00000,0.45322,-0.14140,0.88011,,0.03150,1.00000,-5.00000,0.62419,-0.15686,0.76536,,Opened,,Opened,,1.51,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.54035,-0.14236,,0.85942,-0.18490,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.24,139.61,18.93,21.24,149.32,,178.77,161.76,16.86,21.55,161.38,
,6.1709,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54191,-0.14962,0.82701,,1.12923,,-0.03150,1.00000,-5.00000,0.45384,-0.14097,0.87986,,0.03150,1.00000,-5.00000,0.62448,-0.15652,0.76520,,Opened,,Opened,,1.51,,1.45,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.54127,-0.14201,,0.85974,-0.18473,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.28,139.59,18.93,21.03,154.00,,178.79,161.65,17.23,21.26,146.82,
,6.1845,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54210,-0.14941,0.82692,,1.12923,Data_LowAccuracy,-0.03150,1.00000,-5.00000,0.45413,-0.14078,0.87974,,0.03150,1.00000,-5.00000,0.62456,-0.15632,0.76517,Data_LowAccuracy,Opened,,Opened,,1.49,,1.55,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,Data_LowAccuracy,64.34,Data_LowAccuracy,11.19,,11.29,,0.54172,-0.14187,,0.85980,-0.18458,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.21,139.68,18.53,21.23,145.20,,179.09,160.86,18.06,23.04,161.35,Data_LowAccuracy
,6.1984,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54225,-0.14924,0.82686,,1.12923,,-0.03150,1.00000,-5.00000,0.45440,-0.14061,0.87963,,0.03150,1.00000,-5.00000,0.62459,-0.15617,0.76518,,Opened,,Opened,,1.52,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.54213,-0.14175,,0.85978,-0.18448,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.20,139.68,19.03,21.29,153.72,,178.64,161.58,17.29,22.03,161.16,
,6.2126,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54245,-0.14897,0.82677,,1.12923,,-0.03150,1.00000,-5.00000,0.45516,-0.14003,0.87933,,0.03150,1.00000,-5.00000,0.62456,-0.15602,0.76524,,Opened,,Opened,,1.50,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.54323,-0.14133,,0.85960,-0.18437,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.21,139.62,18.78,21.01,155.03,,178.94,161.69,17.09,21.78,161.22,
,6.2269,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54255,-0.14877,0.82675,,1.12923,,-0.03150,1.00000,-5.00000,0.45553,-0.13961,0.87921,,0.03150,1.00000,-5.00000,0.62451,-0.15590,0.76530,,Opened,,Opened,,1.51,,1.46,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.54365,-0.14105,,0.85939,-0.18428,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.17,139.66,18.98,21.04,158.49,,178.46,161.68,17.11,21.80,161.25,
,6.2397,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.54258,-0.14873,0.82673,,1.12923,,-0.03150,1.00000,-5.00000,0.45593,-0.13963,0.87899,,0.03150,1.00000,-5.00000,0.62440,-0.15575,0.76542,,Opened,,Opened,,1.51,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.70,,64.34,,11.19,,11.29,,0.54444,-0.14128,,0.85896,-0.18414,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.20,139.77,18.72,21.45,145.58,,178.53,161.58,17.53,21.51,146.45,
