,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,0.9522,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.20761,-0.13983,0.96817,,1.81611,,-0.03150,1.00000,-5.00000,0.22232,-0.13585,0.96546,,0.03150,1.00000,-5.00000,0.19231,-0.14377,0.97075,,Opened,,Opened,,1.60,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.91,,65.09,,12.86,,13.93,,0.23865,-0.13259,,0.21264,-0.14312,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.00,144.12,20.88,22.37,159.97,,174.48,156.22,20.43,24.10,145.50,
,0.9664,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.20756,-0.13989,0.96817,,1.58723,,-0.03150,1.00000,-5.00000,0.22222,-0.13591,0.96548,,0.03150,1.00000,-5.00000,0.19237,-0.14388,0.97072,,Opened,,Opened,,1.62,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.86,,65.09,,12.86,,13.93,,0.23845,-0.13263,,0.21261,-0.14314,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.33,143.82,21.79,21.86,120.08,,174.55,156.27,20.45,24.01,145.40,
,0.9806,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.20757,-0.13991,0.96816,,1.57155,,-0.03150,1.00000,-5.00000,0.22218,-0.13594,0.96548,,0.03150,1.00000,-5.00000,0.19250,-0.14394,0.97068,,Opened,,Opened,,1.63,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.85,,65.10,,12.86,,13.93,,0.23841,-0.13263,,0.21261,-0.14314,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.45,143.75,21.82,21.91,120.15,,174.66,155.87,20.58,24.39,142.48,
,0.9953,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.20755,-0.13996,0.96816,,1.57531,,-0.03150,1.00000,-5.00000,0.22213,-0.13599,0.96549,,0.03150,1.00000,-5.00000,0.19250,-0.14398,0.97068,,Opened,,Opened,,1.63,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.85,,65.12,,12.86,,13.93,,0.23837,-0.13263,,0.21260,-0.14314,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.36,143.87,21.81,21.90,120.24,,174.61,155.84,20.69,24.29,143.95,
,1.0096,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.20754,-0.13998,0.96816,,1.95344,,-0.03150,1.00000,-5.00000,0.22211,-0.13601,0.96549,,0.03150,1.00000,-5.00000,0.19249,-0.14400,0.97068,,Opened,,Opened,,1.63,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.93,,65.12,,12.86,,13.93,,0.23836,-0.13263,,0.21260,-0.14313,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.39,144.11,21.52,22.40,140.65,,175.07,156.19,20.77,23.77,149.87,
,1.0239,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.21267,-0.13831,0.96729,,1.44010,,-0.03150,1.00000,-5.00000,0.23533,-0.13289,0.96279,,0.03150,1.00000,-5.00000,0.19378,-0.14296,0.97057,,Opened,,Opened,,1.64,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.81,,65.15,,12.86,,13.93,,0.25257,-0.12960,,0.21414,-0.14186,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.36,143.66,21.44,22.69,145.86,,175.49,156.01,19.89,24.46,144.54,
,1.0378,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.21434,-0.13797,0.96697,Data_Unreliable,1.52742,,-0.03150,1.00000,-5.00000,0.24008,-0.13157,0.96179,,0.03150,1.00000,-5.00000,0.19377,-0.14300,0.97057,,Opened,,Opened,,1.63,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.84,,65.16,,12.86,,13.93,,0.25825,-0.12814,,0.21414,-0.14187,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.33,143.58,21.63,22.16,124.03,,175.57,155.94,20.26,24.20,143.48,
,1.0523,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23405,-0.13453,0.96287,,1.46596,,-0.03150,1.00000,-5.00000,0.25691,-0.13056,0.95758,,0.03150,1.00000,-5.00000,0.20834,-0.14027,0.96795,,Opened,,Opened,,1.65,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.82,,65.16,,12.86,,13.93,,0.28011,-0.12674,,0.23141,-0.13857,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.14,144.03,21.82,22.46,124.84,,175.24,156.12,21.68,23.40,132.74,
,1.0668,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23769,-0.13095,0.96247,Data_Unreliable,1.42305,,-0.03150,1.00000,-5.00000,0.26401,-0.11993,0.95704,,0.03150,1.00000,-5.00000,0.21069,-0.14284,0.96706,,Opened,,Opened,,1.64,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.81,,65.18,,12.86,,13.93,,0.28707,-0.11737,,0.23457,-0.14107,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.54,143.43,21.60,22.27,124.47,,175.67,155.76,20.64,24.19,143.10,
,1.0807,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23615,-0.13184,0.96273,,1.69909,,-0.03150,1.00000,-5.00000,0.25990,-0.12261,0.95782,,0.03150,1.00000,-5.00000,0.21140,-0.14165,0.96708,,Opened,,Opened,,1.63,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.88,,65.17,,12.86,,13.93,,0.28223,-0.11986,,0.23496,-0.13979,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.35,143.58,21.54,22.17,137.19,,175.79,155.84,20.71,24.32,143.63,
,1.0954,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23613,-0.13181,0.96274,,1.51538,,-0.03150,1.00000,-5.00000,0.25971,-0.12274,0.95785,,0.03150,1.00000,-5.00000,0.21170,-0.14101,0.96711,,Opened,,Opened,,1.65,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.84,,65.16,,12.86,,13.93,,0.28200,-0.11998,,0.23518,-0.13932,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.59,143.95,21.90,22.47,123.98,,175.81,155.86,20.79,24.05,146.47,
,1.1093,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23612,-0.13177,0.96275,,1.66060,,-0.03150,1.00000,-5.00000,0.25948,-0.12299,0.95788,,0.03150,1.00000,-5.00000,0.21205,-0.14026,0.96714,,Opened,,Opened,,1.64,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.87,,65.16,,12.86,,13.93,,0.28171,-0.12025,,0.23545,-0.13875,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.44,143.63,21.43,22.76,140.36,,175.85,155.84,20.60,24.34,145.47,
,1.1239,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23611,-0.13175,0.96275,,1.44102,,-0.03150,1.00000,-5.00000,0.25937,-0.12312,0.95790,,0.03150,1.00000,-5.00000,0.21222,-0.13988,0.96716,,Opened,,Opened,,1.67,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.81,,65.16,,12.86,,13.93,,0.28157,-0.12038,,0.23557,-0.13847,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.73,143.62,22.13,22.68,124.09,,175.84,155.83,20.75,23.87,144.69,
,1.1381,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23611,-0.13173,0.96276,,1.60379,,-0.03150,1.00000,-5.00000,0.25927,-0.12324,0.95791,,0.03150,1.00000,-5.00000,0.21237,-0.13954,0.96717,,Opened,,Opened,,1.65,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.86,,65.17,,12.86,,13.93,,0.28145,-0.12053,,0.23568,-0.13823,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.47,143.79,21.64,22.58,150.07,,175.87,155.94,20.66,24.41,146.81,
,1.1524,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23611,-0.13167,0.96277,,1.65233,,-0.03150,1.00000,-5.00000,0.25922,-0.12338,0.95791,,0.03150,1.00000,-5.00000,0.21258,-0.13887,0.96723,,Opened,,Opened,,1.64,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.87,,65.20,,12.86,,13.93,,0.28137,-0.12074,,0.23577,-0.13781,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.40,143.78,21.80,22.39,124.41,,175.83,155.88,20.60,24.63,143.75,
,1.1664,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23611,-0.13159,0.96278,,1.62376,,-0.03150,1.00000,-5.00000,0.25918,-0.12352,0.95790,,0.03150,1.00000,-5.00000,0.21270,-0.13827,0.96729,,Opened,,Opened,,1.65,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.87,,65.21,,12.86,,13.93,,0.28129,-0.12102,,0.23579,-0.13750,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.45,143.83,21.69,22.61,154.98,,175.85,155.95,20.59,24.81,145.21,
,1.1808,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23609,-0.13154,0.96279,,1.61693,,-0.03150,1.00000,-5.00000,0.25911,-0.12370,0.95789,,0.03150,1.00000,-5.00000,0.21271,-0.13791,0.96734,,Opened,,Opened,,1.64,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.86,,65.21,,12.86,,13.93,,0.28116,-0.12136,,0.23577,-0.13735,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.46,143.77,21.64,22.52,146.78,,175.85,155.95,20.59,24.81,145.21,
,1.1955,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23607,-0.13153,0.96279,,1.58293,,-0.03150,1.00000,-5.00000,0.25904,-0.12383,0.95790,,0.03150,1.00000,-5.00000,0.21269,-0.13776,0.96736,,Opened,,Opened,,1.66,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.86,,65.21,,12.86,,13.93,,0.28105,-0.12158,,0.23575,-0.13729,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.46,143.78,21.85,22.83,166.48,,175.81,155.90,20.64,24.59,145.31,
,1.2098,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23600,-0.13151,0.96281,,1.55862,,-0.03150,1.00000,-5.00000,0.25881,-0.12421,0.95791,,0.03150,1.00000,-5.00000,0.21263,-0.13752,0.96741,,Opened,,Opened,,1.66,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.85,,65.21,,12.86,,13.93,,0.28077,-0.12209,,0.23570,-0.13718,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.49,143.75,21.92,22.75,157.44,,175.81,155.85,20.63,24.50,143.72,
,1.2234,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23588,-0.13156,0.96284,,1.43838,,-0.03150,1.00000,-5.00000,0.25852,-0.12468,0.95792,,0.03150,1.00000,-5.00000,0.21256,-0.13745,0.96743,,Opened,,Opened,,1.65,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.81,,65.21,,12.86,,13.93,,0.28048,-0.12262,,0.23565,-0.13712,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.74,143.51,21.88,22.44,124.38,,175.87,155.91,20.58,24.54,147.00,
,1.2378,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23576,-0.13162,0.96286,,1.41125,,-0.03150,1.00000,-5.00000,0.25827,-0.12510,0.95794,,0.03150,1.00000,-5.00000,0.21251,-0.13742,0.96745,,Opened,,Opened,,1.67,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.80,,65.21,,12.86,,13.93,,0.28022,-0.12305,,0.23561,-0.13710,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.74,143.61,22.12,22.68,124.32,,175.83,155.88,20.60,24.63,143.75,
,1.2522,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23569,-0.13166,0.96287,,1.57716,,-0.03150,1.00000,-5.00000,0.25816,-0.12528,0.95794,,0.03150,1.00000,-5.00000,0.21248,-0.13742,0.96745,,Opened,,Opened,,1.65,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.85,,65.21,,12.86,,13.93,,0.28009,-0.12323,,0.23559,-0.13710,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.50,143.45,21.69,22.66,146.44,,175.84,155.82,20.64,25.02,148.02,
,1.2665,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23549,-0.13202,0.96287,,1.52420,,-0.03150,1.00000,-5.00000,0.25805,-0.12547,0.95795,,0.03150,1.00000,-5.00000,0.21222,-0.13806,0.96742,,Opened,,Opened,,1.66,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.84,,65.21,,12.86,,13.93,,0.27997,-0.12342,,0.23556,-0.13711,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,161.63,143.71,21.71,23.07,140.94,,175.90,156.00,20.55,25.01,144.48,
,1.2809,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.23528,-0.13238,0.96287,,1.49207,,-0.03150,1.00000,-5.00000,0.25786,-0.12581,0.95796,,0.03150,1.00000,-5.00000,0.21200,-0.13858,0.96740,,Opened,,Opened,,1.67,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.83,,65.21,,12.86,,13.93,,0.27977,-0.12375,,0.23551,-0.13713,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,162.33,143.66,21.97,22.85,146.22,,176.61,156.10,20.75,25.15,142.64,
